0.0,0.0,2.831858407079636,8.495575221238937,11.327433628318573,14.159292035398238,15.575221238938042,22.654867256637175,25.48672566371681,32.566371681415916,38.23008849557522,43.89380530973452,48.141592920353986,56.63716814159292,62.300884955752224,66.54867256637169,67.9646017699115,73.6283185840708,76.46017699115043,80.7079646017699,84.95575221238937,87.78761061946904,89.20353982300884,92.0353982300885,93.45132743362831,96.28318584070797,96.28318584070797,100.53097345132744,103.36283185840708,104.77876106194691,107.61061946902655,110.44247787610618,113.27433628318585,117.52212389380531,121.76991150442478,123.18584070796459,127.43362831858406,128.84955752212392,130.26548672566372,133.09734513274338,134.5132743362832,135.929203539823,135.929203539823,137.34513274336285,138.76106194690266,138.76106194690266,145.8407079646018,148.6725663716814,150.08849557522126,150.08849557522126,184.070796460177,191.15044247787608,201.06194690265488,209.55752212389382,215.2212389380531,220.88495575221236,222.30088495575222,225.13274336283183,226.5486725663717,226.5486725663717,229.3805309734513,232.21238938053096,233.62831858407077,235.04424778761063,237.87610619469024,240.7079646017699,243.53982300884957,250.61946902654864,252.0353982300885,253.4513274336283,254.8672566371681,254.8672566371681,256.283185840708,257.6991150442478,260.53097345132744,263.3628318584071,267.6106194690266,271.85840707964604,274.69026548672565,70.79646017699116,72.21238938053096,79.2920353982301,87.78761061946904,96.28318584070797,109.02654867256638,116.10619469026548,137.34513274336285,145.8407079646018,160.0,167.07964601769913,178.40707964601768,184.070796460177,188.31858407079648,189.73451327433628,192.56637168141594,195.39823008849555,198.23008849557522,201.06194690265488,202.47787610619469,203.8938053097345,205.30973451327435,206.72566371681415,209.55752212389382,210.97345132743362,436.10619469026545,434.69026548672565,429.0265486725663,421.9469026548673,412.03539823008845,399.2920353982301,386.54867256637164,372.3893805309734,361.0619469026549,346.9026548672566,338.4070796460177,322.83185840707966,317.16814159292034,304.42477876106193,297.34513274336285,288.8495575221239,283.1858407079646,278.9380530973451,277.5221238938053,277.5221238938053,280.353982300885,286.01769911504425,290.2654867256637,303.0088495575221,308.6725663716814,328.49557522123894,336.9911504424779,361.0619469026549,373.8053097345133,389.38053097345136,400.7079646017699,407.78761061946904,414.86725663716817,419.1150442477876,421.9469026548673,424.7787610619469,424.7787610619469,424.7787610619469,423.3628318584071,419.1150442477876,416.283185840708,407.78761061946904,399.2920353982301,387.96460176991155,376.6371681415929,362.4778761061947,344.070796460177,322.83185840707966,297.34513274336285,280.353982300885,237.87610619469024,203.8938053097345,171.3274336283186,137.34513274336285,107.61061946902655,79.2920353982301,65.13274336283186,46.725663716814154,42.477876106194685,41.06194690265485,492.7433628318584,505.48672566371687,521.0619469026549,539.4690265486727,572.0353982300885,606.0176991150443,637.1681415929204,668.3185840707965,685.3097345132744,710.7964601769911,717.8761061946902,724.9557522123894,727.787610619469,727.787610619469,727.787610619469,726.3716814159293,720.7079646017698,713.6283185840707,700.8849557522124,695.2212389380531,682.4778761061948,675.3982300884957,662.6548672566371,651.3274336283187,640.0,627.2566371681417,617.3451327433629,600.353982300885,584.7787610619469,569.2035398230089,556.4601769911505,542.3008849557523,535.2212389380531,522.4778761061948,518.2300884955753,508.3185840707965,505.48672566371687,502.65486725663715,502.65486725663715,502.65486725663715,504.07079646017695,511.1504424778761,521.0619469026549,535.2212389380531,553.6283185840707,573.4513274336284,598.9380530973451,625.8407079646017,644.2477876106195,673.9823008849557,690.9734513274336,706.5486725663716,710.7964601769911,713.6283185840707,900.5309734513276,896.283185840708,894.8672566371681,884.9557522123894,877.8761061946902,858.0530973451328,852.3893805309735,841.0619469026549,836.8141592920354,832.5663716814158,828.3185840707965,822.6548672566371,815.575221238938,808.4955752212388,795.7522123893805,787.2566371681417,775.929203539823,767.4336283185842,764.6017699115043,764.6017699115043,767.4336283185842,771.6814159292035,787.2566371681417,807.0796460176991,832.5663716814158,842.4778761061948,873.6283185840707,892.0353982300885,906.1946902654868,914.6902654867258,923.1858407079646,926.0176991150443,926.0176991150443,926.0176991150443,926.0176991150443,921.7699115044247,917.5221238938054,906.1946902654868,893.4513274336284,876.4601769911505,862.3008849557523,846.7256637168141,836.8141592920354,824.070796460177,815.575221238938,802.8318584070796,792.9203539823009,784.424778761062,780.1769911504425,771.6814159292035,768.8495575221239,766.0176991150443,764.6017699115043,760.353982300885,756.1061946902655,754.6902654867256,945.8407079646017,945.8407079646017,945.8407079646017,945.8407079646017,945.8407079646017,947.2566371681417,948.6725663716816,948.6725663716816,948.6725663716816,950.0884955752213,950.0884955752213,950.0884955752213,948.6725663716816,948.6725663716816,948.6725663716816,947.2566371681417,947.2566371681417,947.2566371681417,947.2566371681417,947.2566371681417,948.6725663716816,948.6725663716816,948.6725663716816,948.6725663716816,948.6725663716816,948.6725663716816,948.6725663716816,948.6725663716816,971.3274336283187,979.8230088495575,989.7345132743365,1002.4778761061948,1013.8053097345132,1025.132743362832,1033.628318584071,1039.2920353982302,1046.3716814159293,1050.6194690265488,1064.7787610619469,1074.6902654867258,1084.6017699115046,1095.929203539823,1104.424778761062,1112.9203539823009,1121.41592920354,1128.495575221239,1136.9911504424779,1145.486725663717,1152.566371681416,1158.2300884955753,1172.3893805309735,1185.132743362832,1197.8761061946902,1207.787610619469,1226.1946902654868,1237.5221238938054,1272.9203539823009,1308.3185840707963,1345.132743362832,1380.5309734513273,1411.6814159292037,1435.7522123893802,1449.9115044247785,1455.5752212389382,1456.9911504424779
0.0,1.415929203539804,8.495575221238937,22.65486725663709,31.150442477876027,42.477876106194685,49.55752212389382,69.3805309734513,77.87610619469024,99.11504424778764,114.6902654867256,133.09734513274338,141.59292035398232,162.8318584070796,174.15929203539815,189.73451327433622,196.81415929203536,212.38938053097343,219.46902654867256,237.87610619469024,250.61946902654864,264.77876106194685,271.858407079646,286.0176991150442,293.0973451327433,307.25663716814154,312.92035398230087,327.0796460176991,335.575221238938,345.4867256637168,353.98230088495575,362.4778761061947,373.80530973451323,385.13274336283183,396.46017699115043,406.3716814159292,417.6991150442478,423.36283185840705,434.69026548672565,443.1858407079646,450.26548672566366,453.0973451327433,457.3451327433628,457.3451327433628,457.3451327433628,455.929203539823,429.0265486725663,421.94690265486724,417.6991150442478,416.2831858407079,332.7433628318584,312.92035398230087,284.6017699115044,254.8672566371681,226.54867256637164,199.64601769911496,185.4867256637168,151.50442477876106,134.5132743362832,111.85840707964599,100.53097345132744,77.87610619469024,67.9646017699115,48.1415929203539,36.814159292035356,24.070796460177007,18.407079646017678,1.415929203539804,-2.8318584070797215,-4.247787610619525,-7.079646017699133,-8.495575221238937,-11.327433628318659,-14.159292035398266,-18.407079646017678,-24.070796460177007,-32.566371681415944,-38.230088495575274,-42.477876106194685,195.39823008849555,193.98230088495575,193.98230088495575,193.98230088495575,193.98230088495575,193.98230088495575,193.98230088495575,191.15044247787603,188.31858407079642,188.31858407079642,188.31858407079642,185.4867256637168,185.4867256637168,185.4867256637168,185.4867256637168,185.4867256637168,185.4867256637168,185.4867256637168,185.4867256637168,185.4867256637168,185.4867256637168,185.4867256637168,185.4867256637168,185.4867256637168,185.4867256637168,430.4424778761062,431.858407079646,431.858407079646,433.2743362831858,434.69026548672565,434.69026548672565,434.69026548672565,431.858407079646,429.0265486725663,423.36283185840705,417.6991150442478,404.95575221238937,395.0442477876106,373.80530973451323,355.39823008849555,332.7433628318584,312.92035398230087,284.6017699115044,267.6106194690265,243.5398230088495,227.9646017699115,205.3097345132743,193.98230088495575,167.07964601769913,157.16814159292028,128.84955752212386,120.35398230088492,99.11504424778764,89.20353982300878,79.29203539823004,72.21238938053091,63.71681415929197,56.63716814159284,49.55752212389382,43.89380530973449,32.566371681415944,28.31858407079642,18.407079646017678,11.327433628318545,1.415929203539804,-5.663716814159329,-16.991150442477874,-24.070796460177007,-32.566371681415944,-38.230088495575274,-42.477876106194685,-48.141592920354014,-49.55752212389382,-50.97345132743362,-50.97345132743362,-49.55752212389382,-46.72566371681421,-41.06194690265488,-35.39823008849555,-28.318584070796533,-24.070796460177007,-21.2389380530974,-16.991150442477874,-16.991150442477874,-16.991150442477874,31.150442477876027,31.150442477876027,31.150442477876027,32.566371681415944,35.39823008849555,36.814159292035356,41.06194690265488,45.30973451327429,49.55752212389382,58.053097345132755,63.71681415929197,72.21238938053091,80.70796460176985,89.20353982300878,97.69911504424772,106.19469026548666,114.6902654867256,121.76991150442473,127.43362831858406,130.26548672566366,131.68141592920347,131.68141592920347,131.68141592920347,131.68141592920347,127.43362831858406,123.18584070796453,120.35398230088492,111.85840707964599,104.77876106194685,97.69911504424772,90.6194690265487,82.12389380530965,76.46017699115043,66.54867256637169,62.30088495575217,52.389380530973426,45.30973451327429,38.23008849557516,32.566371681415944,24.070796460177007,15.57522123893807,1.415929203539804,-9.911504424778741,-18.407079646017678,-24.070796460177007,-28.318584070796533,-31.15044247787614,-32.566371681415944,-32.566371681415944,-32.566371681415944,-32.566371681415944,-32.566371681415944,-32.566371681415944,-32.566371681415944,126.01769911504425,128.84955752212386,128.84955752212386,131.68141592920347,133.09734513274338,133.09734513274338,131.68141592920347,128.84955752212386,128.84955752212386,127.43362831858406,126.01769911504425,123.18584070796453,116.10619469026551,109.02654867256638,97.69911504424772,86.37168141592917,75.04424778761063,63.71681415929197,55.221238938053034,49.55752212389382,43.89380530973449,41.06194690265488,32.566371681415944,28.31858407079642,24.070796460177007,24.070796460177007,16.991150442477874,12.743362831858349,7.079646017699133,4.247787610619412,-1.415929203539804,-2.8318584070797215,-4.247787610619525,-7.079646017699133,-8.495575221238937,-12.743362831858462,-15.57522123893807,-19.823008849557596,-24.070796460177007,-29.734513274336337,-32.566371681415944,-35.39823008849555,-38.230088495575274,-38.230088495575274,-38.230088495575274,-38.230088495575274,-38.230088495575274,-38.230088495575274,-38.230088495575274,-38.230088495575274,-38.230088495575274,-38.230088495575274,-38.230088495575274,-38.230088495575274,-38.230088495575274,-38.230088495575274,321.4159292035398,318.58407079646014,314.33628318584067,308.6725663716814,293.0973451327433,273.2743362831858,257.6991150442478,256.2831858407079,232.21238938053096,144.42477876106193,143.00884955752213,140.1769911504424,79.29203539823004,77.87610619469024,75.04424778761063,-1.415929203539804,-19.823008849557596,-26.902654867256615,-35.39823008849555,-38.230088495575274,-41.06194690265488,-42.477876106194685,-39.64601769911508,-38.230088495575274,-5.663716814159329,2.831858407079608,4.247787610619412,7.079646017699133,83.53982300884957,103.36283185840705,120.35398230088492,131.68141592920347,138.7610619469026,143.00884955752213,144.42477876106193,144.42477876106193,143.00884955752213,140.1769911504424,127.43362831858406,117.52212389380531,103.36283185840705,87.78761061946898,75.04424778761063,62.30088495575217,50.97345132743362,39.646017699114964,28.31858407079642,16.991150442477874,7.079646017699133,0.0,-11.327433628318659,-21.2389380530974,-26.902654867256615,-29.734513274336337,-33.98230088495575,-35.39823008849555,-35.39823008849555,-35.39823008849555,-31.15044247787614,-26.902654867256615,-24.070796460177007,-21.2389380530974,-18.407079646017678,-18.407079646017678,-18.407079646017678
0.0,0.0,0.0,0.0,0.0,1.415929203539804,2.8318584070796646,5.663716814159272,7.079646017699133,11.327433628318602,15.57522123893807,19.82300884955754,25.48672566371681,31.15044247787614,35.39823008849555,39.64601769911508,45.30973451327435,48.141592920354014,59.46902654867256,66.54867256637169,70.79646017699116,76.46017699115043,82.12389380530976,87.78761061946904,90.6194690265487,96.28318584070797,99.11504424778761,101.94690265486724,104.77876106194691,106.19469026548674,107.61061946902655,107.61061946902655,107.61061946902655,107.61061946902655,107.61061946902655,109.02654867256638,110.44247787610621,111.85840707964601,113.27433628318585,116.10619469026548,117.52212389380531,123.18584070796462,124.60176991150442,130.26548672566372,133.09734513274336,138.76106194690266,143.00884955752213,147.2566371681416,152.9203539823009,157.16814159292036,162.83185840707964,167.0796460176991,171.32743362831857,175.57522123893807,178.4070796460177,181.23893805309734,186.90265486725664,189.73451327433628,192.56637168141594,195.39823008849558,198.23008849557522,199.64601769911505,201.06194690265488,203.89380530973452,203.89380530973452,206.72566371681415,209.55752212389382,210.97345132743362,212.38938053097345,215.2212389380531,218.05309734513276,218.05309734513276,220.8849557522124,222.30088495575222,225.13274336283186,226.5486725663717,226.5486725663717,227.9646017699115,229.38053097345133,36.81415929203541,42.477876106194685,45.30973451327435,55.22123893805309,63.71681415929203,75.04424778761063,87.78761061946904,99.11504424778761,111.85840707964601,120.35398230088495,128.8495575221239,133.09734513274336,137.34513274336283,138.76106194690266,140.1769911504425,429.0265486725664,426.1946902654867,399.2920353982301,395.04424778761063,353.98230088495575,329.91150442477874,312.92035398230087,298.76106194690266,286.01769911504425,277.5221238938053,270.4424778761062,266.1946902654867,264.7787610619469,264.7787610619469,266.1946902654867,269.0265486725664,273.27433628318585,280.353982300885,291.6814159292035,308.6725663716814,325.6637168141593,339.82300884955754,358.2300884955752,373.8053097345133,389.38053097345136,400.7079646017699,412.0353982300885,420.53097345132744,427.6106194690266,433.27433628318585,438.9380530973451,440.353982300885,440.353982300885,440.353982300885,433.27433628318585,424.7787610619469,410.6194690265487,396.46017699115043,373.8053097345133,351.1504424778761,320.0,297.34513274336285,269.0265486725664,246.37168141592923,209.55752212389382,186.90265486725664,147.2566371681416,131.68141592920355,93.45132743362831,67.9646017699115,50.97345132743362,38.23008849557522,31.15044247787614,16.991150442477874,8.495575221238937,2.8318584070796646,-1.415929203539804,-2.8318584070796646,487.07964601769913,489.91150442477874,495.57522123893807,508.3185840707964,523.8938053097345,543.7168141592921,564.9557522123894,581.9469026548672,596.1061946902655,606.0176991150443,610.2654867256637,614.5132743362832,617.3451327433628,617.3451327433628,617.3451327433628,614.5132743362832,608.8495575221239,603.1858407079646,593.2743362831858,587.6106194690266,580.5309734513274,573.4513274336283,564.9557522123894,553.6283185840708,545.1327433628319,533.8053097345132,523.8938053097345,512.566371681416,504.070796460177,495.57522123893807,489.91150442477874,482.83185840707966,480.0,477.16814159292034,477.16814159292034,478.5840707964602,481.4159292035398,489.91150442477874,496.9911504424779,519.6460176991151,538.0530973451328,556.4601769911504,572.0353982300885,586.1946902654868,597.5221238938053,601.7699115044247,607.433628318584,608.8495575221239,610.2654867256637,611.6814159292036,724.9557522123894,724.9557522123894,724.9557522123894,722.1238938053098,715.0442477876106,710.7964601769911,709.3805309734513,707.9646017699115,658.4070796460177,642.8318584070796,634.3362831858407,628.6725663716815,627.2566371681417,627.2566371681417,635.7522123893806,649.9115044247787,671.1504424778761,688.141592920354,724.9557522123894,739.1150442477876,773.0973451327434,791.5044247787611,802.8318584070796,807.0796460176991,809.9115044247787,808.4955752212389,805.6637168141593,795.7522123893806,784.4247787610619,771.6814159292036,753.2743362831858,739.1150442477876,710.7964601769911,692.3893805309734,676.8141592920354,661.2389380530974,652.7433628318585,642.8318584070796,638.5840707964602,637.1681415929204,778.7610619469027,778.7610619469027,778.7610619469027,790.0884955752213,795.7522123893806,801.4159292035398,809.9115044247787,818.4070796460177,826.9026548672566,832.566371681416,838.2300884955753,841.0619469026549,846.7256637168142,846.7256637168142,848.141592920354,848.141592920354,848.141592920354,846.7256637168142,846.7256637168142,845.3097345132743,843.8938053097345,843.8938053097345,841.0619469026549,838.2300884955753,835.3982300884956,835.3982300884956,838.2300884955753,839.6460176991151,843.8938053097345,849.5575221238938,858.0530973451328,866.5486725663717,877.8761061946902,892.0353982300885,906.1946902654868,923.1858407079646,931.6814159292036,948.6725663716815,960.0,971.3274336283185,982.6548672566372,992.566371681416,1002.4778761061947,1008.1415929203539,1018.0530973451326,1025.1327433628317,1035.0442477876104,1042.1238938053098,1050.6194690265488,1059.1150442477874,1078.9380530973453,1100.1769911504425,1135.575221238938,1161.0619469026547,1216.283185840708,1257.3451327433627,1305.4867256637167,1340.8849557522126,1377.6991150442477,1396.1061946902655,1411.6814159292035,1418.7610619469028,1420.1769911504425
0.0,5.663716814159329,12.743362831858462,16.991150442477874,26.90265486725673,36.81415929203547,43.8938053097346,58.053097345132755,63.716814159292085,82.12389380530976,100.53097345132744,120.35398230088504,141.59292035398232,160.0,182.6548672566372,202.47787610619474,227.96460176991155,239.29203539823015,271.85840707964604,293.0973451327434,310.08849557522126,329.9115044247788,346.9026548672567,365.3097345132744,378.0530973451328,396.4601769911505,404.9557522123894,420.5309734513275,431.85840707964604,440.353982300885,447.4336283185841,451.6814159292036,453.0973451327434,454.51327433628325,448.8495575221239,443.18584070796464,430.44247787610624,417.69911504424783,402.12389380530976,383.7168141592921,369.5575221238939,341.2389380530974,329.9115044247788,303.0088495575222,283.18584070796464,264.77876106194697,246.37168141592923,227.96460176991155,208.14159292035401,193.98230088495575,174.15929203539827,158.5840707964602,141.59292035398232,128.84955752212397,111.8584070796461,100.53097345132744,83.53982300884957,75.04424778761063,66.54867256637169,56.63716814159295,49.55752212389382,41.06194690265488,35.398230088495666,29.734513274336337,24.070796460177007,16.991150442477874,11.327433628318659,4.247787610619525,-1.415929203539804,-7.0796460176990195,-9.911504424778741,-12.743362831858349,-16.991150442477874,-21.238938053097286,-26.902654867256615,-29.734513274336223,-31.150442477876027,-32.56637168141583,-32.56637168141583,188.31858407079653,188.31858407079653,188.31858407079653,188.31858407079653,188.31858407079653,188.31858407079653,188.31858407079653,189.73451327433634,189.73451327433634,191.15044247787614,191.15044247787614,191.15044247787614,191.15044247787614,191.15044247787614,191.15044247787614,446.0176991150443,446.0176991150443,440.353982300885,438.9380530973452,424.77876106194697,413.45132743362836,403.5398230088496,392.212389380531,378.0530973451328,363.89380530973455,344.07079646017706,325.66371681415933,303.0088495575222,286.0176991150443,267.6106194690266,256.28318584070803,242.12389380530976,227.96460176991155,213.80530973451334,199.64601769911508,185.4867256637168,175.57522123893807,162.83185840707972,154.33628318584078,140.17699115044252,128.84955752212397,114.6902654867257,103.36283185840716,89.2035398230089,77.87610619469035,60.88495575221248,50.97345132743362,35.398230088495666,28.318584070796533,15.57522123893807,2.8318584070797215,-9.911504424778741,-21.238938053097286,-31.150442477876027,-36.814159292035356,-42.477876106194685,-45.30973451327429,-48.1415929203539,-49.557522123893705,-50.97345132743362,-50.97345132743362,-50.97345132743362,-50.97345132743362,-50.97345132743362,-50.97345132743362,-50.97345132743362,-50.97345132743362,-49.557522123893705,-49.557522123893705,-48.1415929203539,-46.7256637168141,-46.7256637168141,-46.7256637168141,66.54867256637169,65.13274336283189,63.716814159292085,60.88495575221248,60.88495575221248,60.88495575221248,62.30088495575228,66.54867256637169,73.62831858407083,82.12389380530976,89.2035398230089,99.11504424778764,107.61061946902657,114.6902654867257,123.18584070796464,128.84955752212397,140.17699115044252,144.42477876106204,148.67256637168146,150.08849557522126,150.08849557522126,148.67256637168146,145.84070796460185,141.59292035398232,135.9292035398231,128.84955752212397,120.35398230088504,109.02654867256638,99.11504424778764,90.6194690265487,82.12389380530976,73.62831858407083,65.13274336283189,53.805309734513344,43.8938053097346,26.90265486725673,19.823008849557596,2.8318584070797215,-4.247787610619412,-19.823008849557482,-29.734513274336223,-33.98230088495575,-36.814159292035356,-36.814159292035356,-38.23008849557516,-38.23008849557516,-36.814159292035356,-35.39823008849555,-35.39823008849555,-33.98230088495575,169.91150442477885,169.91150442477885,168.49557522123894,168.49557522123894,165.66371681415933,165.66371681415933,165.66371681415933,165.66371681415933,147.25663716814165,137.3451327433629,128.84955752212397,117.52212389380531,111.8584070796461,100.53097345132744,89.2035398230089,80.70796460176996,72.21238938053102,67.9646017699115,58.053097345132755,52.38938053097354,39.64601769911508,28.318584070796533,15.57522123893807,5.663716814159329,-1.415929203539804,-9.911504424778741,-14.159292035398153,-22.65486725663709,-29.734513274336223,-35.39823008849555,-41.06194690265477,-46.7256637168141,-49.557522123893705,-50.97345132743362,-50.97345132743362,-50.97345132743362,-50.97345132743362,-49.557522123893705,-49.557522123893705,-49.557522123893705,430.44247787610624,427.6106194690266,426.19469026548677,361.06194690265494,327.0796460176992,286.0176991150443,236.4601769911505,185.4867256637168,134.5132743362832,101.94690265486736,69.38053097345141,50.97345132743362,21.2389380530974,9.911504424778855,-9.911504424778741,-18.407079646017678,-19.823008849557482,-35.39823008849555,-39.646017699114964,-41.06194690265477,-41.06194690265477,-39.646017699114964,-33.98230088495575,-24.070796460176894,-9.911504424778741,4.247787610619525,36.81415929203547,52.38938053097354,79.29203539823015,94.86725663716823,106.19469026548677,114.6902654867257,118.93805309734523,121.76991150442484,124.60176991150445,126.01769911504425,124.60176991150445,117.52212389380531,111.8584070796461,101.94690265486736,89.2035398230089,77.87610619469035,60.88495575221248,46.72566371681421,29.734513274336337,15.57522123893807,2.8318584070797215,-2.831858407079608,-8.495575221238937,-11.327433628318545,-14.159292035398153,-16.991150442477874,-21.238938053097286,-21.238938053097286,-21.238938053097286,-18.407079646017678,-9.911504424778741,-2.831858407079608,7.079646017699133,11.327433628318659,15.57522123893807,15.57522123893807,16.991150442477874
0.0,0.0,1.4159292035398607,4.247787610619525,5.663716814159329,14.159292035398266,18.407079646017735,26.902654867256672,38.230088495575245,38.230088495575245,39.64601769911508,62.30088495575225,66.54867256637172,77.8761061946903,86.37168141592923,93.45132743362834,97.6991150442478,107.61061946902657,114.6902654867257,121.76991150442481,128.84955752212392,134.51327433628322,140.17699115044252,144.424778761062,148.67256637168146,152.92035398230092,157.1681415929204,158.5840707964602,160.00000000000003,161.41592920353986,161.41592920353986,161.41592920353986,162.83185840707966,162.83185840707966,162.83185840707966,164.24778761061953,164.24778761061953,164.24778761061953,165.66371681415933,165.66371681415933,165.66371681415933,167.07964601769913,167.07964601769913,168.495575221239,171.3274336283186,182.6548672566372,189.73451327433634,196.8141592920354,199.64601769911508,206.7256637168142,209.55752212389382,218.05309734513276,222.30088495575222,230.79646017699116,237.8761061946903,244.95575221238943,249.2035398230089,250.6194690265487,256.283185840708,261.9469026548673,267.6106194690266,271.85840707964604,276.1061946902655,281.7699115044248,284.60176991150445,290.2654867256637,293.0973451327434,295.92920353982305,298.76106194690266,301.5929203539823,301.5929203539823,303.0088495575221,304.424778761062,100.53097345132747,109.0265486725664,120.35398230088498,133.09734513274338,151.5044247787611,168.495575221239,174.15929203539827,188.31858407079648,198.23008849557527,220.88495575221242,227.96460176991155,230.79646017699116,232.21238938053102,235.04424778761063,236.4601769911505,237.8761061946903,239.2920353982301,407.78761061946904,406.37168141592923,395.04424778761063,375.22123893805315,348.3185840707965,317.1681415929204,290.2654867256637,270.44247787610624,247.78761061946904,235.04424778761063,222.30088495575222,213.8053097345133,209.55752212389382,205.30973451327435,203.89380530973455,203.89380530973455,212.38938053097348,219.46902654867262,237.8761061946903,247.78761061946904,277.5221238938053,293.0973451327434,334.15929203539827,363.89380530973455,387.96460176991155,409.2035398230089,440.35398230088504,451.6814159292036,474.3362831858408,487.07964601769913,494.15929203539827,499.8230088495576,499.8230088495576,501.2389380530974,499.8230088495576,491.32743362831866,484.2477876106195,461.5929203539823,434.6902654867257,400.70796460176996,358.2300884955753,310.08849557522126,259.11504424778764,206.7256637168142,152.92035398230092,109.0265486725664,72.212389380531,46.72566371681418,29.734513274336308,16.991150442477874,5.663716814159329,-1.415929203539804,-11.327433628318545,-12.743362831858349,540.8849557522124,553.6283185840708,567.7876106194691,586.1946902654868,601.7699115044248,624.4247787610619,631.5044247787611,642.8318584070797,647.0796460176991,651.3274336283187,652.7433628318585,652.7433628318585,652.7433628318585,652.7433628318585,648.4955752212389,644.2477876106195,638.5840707964602,630.0884955752213,624.4247787610619,615.929203539823,610.2654867256638,600.353982300885,596.1061946902655,586.1946902654868,576.283185840708,572.0353982300885,560.70796460177,553.6283185840708,547.9646017699115,542.3008849557523,536.637168141593,533.8053097345133,528.141592920354,528.141592920354,525.3097345132744,525.3097345132744,525.3097345132744,525.3097345132744,528.141592920354,530.9734513274336,535.2212389380531,539.4690265486726,543.7168141592921,550.7964601769912,560.70796460177,573.4513274336283,586.1946902654868,597.5221238938053,608.849557522124,614.5132743362832,621.5929203539823,624.4247787610619,627.2566371681417,631.5044247787611,637.1681415929204,649.9115044247787,659.8230088495576,778.7610619469027,777.3451327433629,767.433628318584,754.6902654867257,749.0265486725664,719.2920353982302,717.8761061946904,686.7256637168142,675.3982300884956,671.1504424778761,669.7345132743363,669.7345132743363,669.7345132743363,675.3982300884956,682.4778761061947,695.2212389380531,720.70796460177,749.0265486725664,787.2566371681417,809.9115044247787,831.1504424778761,839.6460176991151,841.0619469026549,841.0619469026549,841.0619469026549,841.0619469026549,838.2300884955753,832.566371681416,831.1504424778761,831.1504424778761,829.7345132743363,800.0,777.3451327433629,768.849557522124,766.0176991150443,761.7699115044248,757.5221238938053,750.4424778761062,743.3628318584072,732.0353982300885,724.9557522123894,720.70796460177,715.0442477876106,713.6283185840708,707.9646017699115,706.5486725663717,842.4778761061947,842.4778761061947,842.4778761061947,842.4778761061947,842.4778761061947,842.4778761061947,842.4778761061947,842.4778761061947,842.4778761061947,848.141592920354,848.141592920354,850.9734513274336,850.9734513274336,853.8053097345133,856.637168141593,858.0530973451328,859.4690265486726,860.8849557522124,862.3008849557523,862.3008849557523,862.3008849557523,862.3008849557523,862.3008849557523,862.3008849557523,862.3008849557523,862.3008849557523,862.3008849557523,862.3008849557523,860.8849557522124,859.4690265486726,859.4690265486726,859.4690265486726,859.4690265486726,859.4690265486726,862.3008849557523,865.1327433628319,867.9646017699115,873.6283185840708,876.4601769911504,879.2920353982302,889.2035398230089,897.6991150442478,906.1946902654868,911.8584070796461,927.433628318584,937.3451327433629,947.2566371681417,955.7522123893805,961.4159292035399,971.3274336283187,978.4070796460178,988.3185840707965,996.8141592920354,1002.4778761061948,1006.7256637168141,1006.7256637168141,1010.9734513274336,1012.3893805309735,1013.8053097345132,1015.2212389380531,1018.0530973451328,1020.8849557522124,1022.3008849557523,1023.716814159292,1029.3805309734514,1036.4601769911505,1043.5398230088497,1057.6991150442477,1066.1946902654868,1094.5132743362833,1117.1681415929204,1155.3982300884957,1187.9646017699115,1217.6991150442477,1244.6017699115046,1267.2566371681417,1289.9115044247787,1306.9026548672566,1323.8938053097345,1333.8053097345132,1349.3805309734516,1357.8761061946902,1370.6194690265488,1374.8672566371683,1377.6991150442477
